sat_id,ground_station,window_start,window_end,duration_min
73,California,2025-04-07T02:43:00,2025-04-07T02:44:00,2.00
73,California,2025-04-07T12:45:00,2025-04-07T12:47:00,3.00
73,California,2025-04-08T02:42:00,2025-04-08T02:44:00,3.00
73,California,2025-04-08T12:45:00,2025-04-08T12:46:00,2.00
73,California,2025-04-09T02:41:00,2025-04-09T02:43:00,3.00
73,California,2025-04-09T12:45:00,2025-04-09T12:45:00,1.00
73,California,2025-04-10T02:41:00,2025-04-10T02:42:00,2.00
74,California,2025-03-30T14:18:00,2025-03-30T14:19:00,2.00
74,California,2025-03-31T04:15:00,2025-03-31T04:16:00,2.00
74,California,2025-03-31T14:17:00,2025-03-31T14:19:00,3.00
74,California,2025-04-01T04:14:00,2025-04-01T04:16:00,3.00
74,California,2025-04-01T14:17:00,2025-04-01T14:19:00,3.00
74,California,2025-04-02T04:13:00,2025-04-02T04:15:00,3.00
74,California,2025-04-02T14:16:00,2025-04-02T14:18:00,3.00
74,California,2025-04-03T04:13:00,2025-04-03T04:14:00,2.00
74,California,2025-04-06T12:37:00,2025-04-06T12:37:00,1.00
74,California,2025-04-07T02:33:00,2025-04-07T02:33:00,1.00
74,California,2025-04-07T12:35:00,2025-04-07T12:37:00,3.00
74,California,2025-04-08T02:32:00,2025-04-08T02:34:00,3.00
74,California,2025-04-08T12:35:00,2025-04-08T12:37:00,3.00
74,California,2025-04-09T02:31:00,2025-04-09T02:33:00,3.00
74,California,2025-04-09T12:34:00,2025-04-09T12:36:00,3.00
74,California,2025-04-10T02:31:00,2025-04-10T02:32:00,2.00
74,California,2025-04-11T02:31:00,2025-04-11T02:31:00,1.00
75,California,2025-03-31T14:08:00,2025-03-31T14:09:00,2.00
75,California,2025-04-01T04:04:00,2025-04-01T04:06:00,3.00
75,California,2025-04-01T14:07:00,2025-04-01T14:09:00,3.00
75,California,2025-04-02T04:03:00,2025-04-02T04:05:00,3.00
75,California,2025-04-02T14:06:00,2025-04-02T14:08:00,3.00
75,California,2025-04-03T04:03:00,2025-04-03T04:05:00,3.00
75,California,2025-04-03T14:06:00,2025-04-03T14:07:00,2.00
75,California,2025-04-04T04:03:00,2025-04-04T04:04:00,2.00
75,California,2025-04-07T12:26:00,2025-04-07T12:27:00,2.00
75,California,2025-04-08T02:23:00,2025-04-08T02:23:00,1.00
75,California,2025-04-08T12:25:00,2025-04-08T12:27:00,3.00
75,California,2025-04-09T02:22:00,2025-04-09T02:23:00,2.00
75,California,2025-04-09T12:24:00,2025-04-09T12:26:00,3.00
75,California,2025-04-10T02:21:00,2025-04-10T02:23:00,3.00
75,California,2025-04-10T12:24:00,2025-04-10T12:25:00,2.00
75,California,2025-04-11T02:21:00,2025-04-11T02:22:00,2.00
76,California,2025-03-31T13:59:00,2025-03-31T13:59:00,1.00
76,California,2025-04-01T03:55:00,2025-04-01T03:55:00,1.00
76,California,2025-04-01T13:57:00,2025-04-01T13:59:00,3.00
76,California,2025-04-02T03:54:00,2025-04-02T03:55:00,2.00
76,California,2025-04-02T13:57:00,2025-04-02T13:58:00,2.00
76,California,2025-04-03T03:53:00,2025-04-03T03:55:00,3.00
76,California,2025-04-03T13:56:00,2025-04-03T13:58:00,3.00
76,California,2025-04-04T03:53:00,2025-04-04T03:54:00,2.00
76,California,2025-04-04T13:56:00,2025-04-04T13:56:00,1.00
76,California,2025-04-05T03:53:00,2025-04-05T03:53:00,1.00
76,California,2025-04-08T12:15:00,2025-04-08T12:17:00,3.00
76,California,2025-04-09T02:12:00,2025-04-09T02:13:00,2.00
76,California,2025-04-09T12:15:00,2025-04-09T12:16:00,2.00
76,California,2025-04-10T02:11:00,2025-04-10T02:13:00,3.00
76,California,2025-04-10T12:14:00,2025-04-10T12:16:00,3.00
76,California,2025-04-11T02:11:00,2025-04-11T02:12:00,2.00
76,California,2025-04-11T12:14:00,2025-04-11T12:15:00,2.00
76,California,2025-04-12T02:10:00,2025-04-12T02:11:00,2.00
77,California,2025-04-01T13:48:00,2025-04-01T13:49:00,2.00
77,California,2025-04-02T03:45:00,2025-04-02T03:45:00,1.00
77,California,2025-04-02T13:47:00,2025-04-02T13:49:00,3.00
77,California,2025-04-03T03:43:00,2025-04-03T03:45:00,3.00
77,California,2025-04-03T13:46:00,2025-04-03T13:48:00,3.00
77,California,2025-04-04T03:43:00,2025-04-04T03:45:00,3.00
77,California,2025-04-04T13:46:00,2025-04-04T13:47:00,2.00
77,California,2025-04-05T03:42:00,2025-04-05T03:44:00,3.00
77,California,2025-04-08T12:06:00,2025-04-08T12:06:00,1.00
77,California,2025-04-09T12:05:00,2025-04-09T12:06:00,2.00
77,California,2025-04-10T02:02:00,2025-04-10T02:03:00,2.00
77,California,2025-04-10T12:04:00,2025-04-10T12:06:00,3.00
77,California,2025-04-11T02:01:00,2025-04-11T02:03:00,3.00
77,California,2025-04-11T12:04:00,2025-04-11T12:05:00,2.00
77,California,2025-04-12T02:00:00,2025-04-12T02:02:00,3.00
77,California,2025-04-12T12:04:00,2025-04-12T12:04:00,1.00
78,California,2025-03-30T05:14:00,2025-03-30T05:15:00,2.00
78,California,2025-04-02T13:37:00,2025-04-02T13:38:00,2.00
78,California,2025-04-03T03:34:00,2025-04-03T03:35:00,2.00
78,California,2025-04-03T13:36:00,2025-04-03T13:38:00,3.00
78,California,2025-04-04T03:33:00,2025-04-04T03:35:00,3.00
78,California,2025-04-04T13:36:00,2025-04-04T13:38:00,3.00
78,California,2025-04-05T03:32:00,2025-04-05T03:34:00,3.00
78,California,2025-04-05T13:36:00,2025-04-05T13:37:00,2.00
78,California,2025-04-06T03:32:00,2025-04-06T03:33:00,2.00
78,California,2025-04-09T11:56:00,2025-04-09T11:56:00,1.00
78,California,2025-04-10T01:52:00,2025-04-10T01:53:00,2.00
78,California,2025-04-10T11:55:00,2025-04-10T11:56:00,2.00
78,California,2025-04-11T01:51:00,2025-04-11T01:53:00,3.00
78,California,2025-04-11T11:54:00,2025-04-11T11:56:00,3.00
78,California,2025-04-12T01:50:00,2025-04-12T01:52:00,3.00
78,California,2025-04-12T11:54:00,2025-04-12T11:55:00,2.00
79,California,2025-03-30T05:04:00,2025-03-30T05:06:00,3.00
79,California,2025-03-31T05:04:00,2025-03-31T05:04:00,1.00
79,California,2025-04-03T13:27:00,2025-04-03T13:28:00,2.00
79,California,2025-04-04T03:23:00,2025-04-04T03:25:00,3.00
79,California,2025-04-04T13:26:00,2025-04-04T13:28:00,3.00
79,California,2025-04-05T03:23:00,2025-04-05T03:24:00,2.00
79,California,2025-04-05T13:26:00,2025-04-05T13:27:00,2.00
79,California,2025-04-06T03:22:00,2025-04-06T03:24:00,3.00
79,California,2025-04-06T13:25:00,2025-04-06T13:26:00,2.00
79,California,2025-04-07T03:22:00,2025-04-07T03:23:00,2.00
79,California,2025-04-10T11:45:00,2025-04-10T11:46:00,2.00
79,California,2025-04-11T01:42:00,2025-04-11T01:43:00,2.00
79,California,2025-04-11T11:44:00,2025-04-11T11:46:00,3.00
79,California,2025-04-12T01:41:00,2025-04-12T01:42:00,2.00
79,California,2025-04-12T11:44:00,2025-04-12T11:45:00,2.00
80,California,2025-03-30T06:31:00,2025-03-30T06:31:00,1.00
80,California,2025-04-01T14:55:00,2025-04-01T14:55:00,1.00
80,California,2025-04-02T14:54:00,2025-04-02T14:55:00,2.00
80,California,2025-04-03T04:50:00,2025-04-03T04:52:00,3.00
80,California,2025-04-03T14:53:00,2025-04-03T14:55:00,3.00
80,California,2025-04-04T04:49:00,2025-04-04T04:51:00,3.00
80,California,2025-04-04T14:52:00,2025-04-04T14:54:00,3.00
80,California,2025-04-05T04:49:00,2025-04-05T04:51:00,3.00
80,California,2025-04-05T14:52:00,2025-04-05T14:53:00,2.00
80,California,2025-04-06T04:49:00,2025-04-06T04:49:00,1.00
80,California,2025-04-09T13:12:00,2025-04-09T13:13:00,2.00
80,California,2025-04-10T03:08:00,2025-04-10T03:09:00,2.00
80,California,2025-04-10T13:11:00,2025-04-10T13:13:00,3.00
80,California,2025-04-11T03:07:00,2025-04-11T03:09:00,3.00
80,California,2025-04-11T13:10:00,2025-04-11T13:12:00,3.00
80,California,2025-04-12T03:07:00,2025-04-12T03:09:00,3.00
80,California,2025-04-12T13:10:00,2025-04-12T13:11:00,2.00
81,California,2025-03-30T06:21:00,2025-03-30T06:22:00,2.00
81,California,2025-04-02T14:44:00,2025-04-02T14:45:00,2.00
81,California,2025-04-03T04:41:00,2025-04-03T04:41:00,1.00
81,California,2025-04-03T14:43:00,2025-04-03T14:45:00,3.00
81,California,2025-04-04T04:40:00,2025-04-04T04:41:00,2.00
81,California,2025-04-04T14:42:00,2025-04-04T14:44:00,3.00
81,California,2025-04-05T04:39:00,2025-04-05T04:41:00,3.00
81,California,2025-04-05T14:42:00,2025-04-05T14:43:00,2.00
81,California,2025-04-06T04:39:00,2025-04-06T04:40:00,2.00
81,California,2025-04-07T04:39:00,2025-04-07T04:39:00,1.00
81,California,2025-04-10T13:01:00,2025-04-10T13:03:00,3.00
81,California,2025-04-11T02:58:00,2025-04-11T02:59:00,2.00
81,California,2025-04-11T13:00:00,2025-04-11T13:02:00,3.00
81,California,2025-04-12T02:57:00,2025-04-12T02:59:00,3.00
81,California,2025-04-12T13:00:00,2025-04-12T13:02:00,3.00
82,California,2025-03-30T06:11:00,2025-03-30T06:12:00,2.00
82,California,2025-03-30T16:14:00,2025-03-30T16:15:00,2.00
82,California,2025-03-31T06:10:00,2025-03-31T06:11:00,2.00
82,California,2025-04-03T14:34:00,2025-04-03T14:35:00,2.00
82,California,2025-04-04T04:30:00,2025-04-04T04:31:00,2.00
82,California,2025-04-04T14:33:00,2025-04-04T14:34:00,2.00
82,California,2025-04-05T04:29:00,2025-04-05T04:31:00,3.00
82,California,2025-04-05T14:32:00,2025-04-05T14:34:00,3.00
82,California,2025-04-06T04:29:00,2025-04-06T04:30:00,2.00
82,California,2025-04-06T14:32:00,2025-04-06T14:33:00,2.00
82,California,2025-04-07T04:28:00,2025-04-07T04:30:00,3.00
82,California,2025-04-10T12:52:00,2025-04-10T12:52:00,1.00
82,California,2025-04-11T02:49:00,2025-04-11T02:49:00,1.00
82,California,2025-04-11T12:51:00,2025-04-11T12:52:00,2.00
82,California,2025-04-12T02:47:00,2025-04-12T02:49:00,3.00
82,California,2025-04-12T12:50:00,2025-04-12T12:52:00,3.00
83,California,2025-03-30T06:01:00,2025-03-30T06:03:00,3.00
83,California,2025-03-30T16:04:00,2025-03-30T16:05:00,2.00
83,California,2025-03-31T06:00:00,2025-03-31T06:02:00,3.00
83,California,2025-03-31T16:04:00,2025-03-31T16:04:00,1.00
83,California,2025-04-01T06:00:00,2025-04-01T06:01:00,2.00
83,California,2025-04-04T14:23:00,2025-04-04T14:24:00,2.00
83,California,2025-04-05T04:20:00,2025-04-05T04:21:00,2.00
83,California,2025-04-05T14:22:00,2025-04-05T14:24:00,3.00
83,California,2025-04-06T04:19:00,2025-04-06T04:21:00,3.00
83,California,2025-04-06T14:22:00,2025-04-06T14:23:00,2.00
83,California,2025-04-07T04:18:00,2025-04-07T04:20:00,3.00
83,California,2025-04-07T14:22:00,2025-04-07T14:22:00,1.00
83,California,2025-04-08T04:18:00,2025-04-08T04:19:00,2.00
83,California,2025-04-11T12:41:00,2025-04-11T12:42:00,2.00
83,California,2025-04-12T02:38:00,2025-04-12T02:39:00,2.00
83,California,2025-04-12T12:40:00,2025-04-12T12:42:00,3.00
84,California,2025-03-30T05:51:00,2025-03-30T05:53:00,3.00
84,California,2025-03-30T15:54:00,2025-03-30T15:56:00,3.00
84,California,2025-03-31T05:50:00,2025-03-31T05:52:00,3.00
84,California,2025-03-31T15:54:00,2025-03-31T15:55:00,2.00
84,California,2025-04-01T05:50:00,2025-04-01T05:51:00,2.00
84,California,2025-04-04T14:14:00,2025-04-04T14:14:00,1.00
84,California,2025-04-05T14:13:00,2025-04-05T14:14:00,2.00
84,California,2025-04-06T04:09:00,2025-04-06T04:11:00,3.00
84,California,2025-04-06T14:12:00,2025-04-06T14:14:00,3.00
84,California,2025-04-07T04:08:00,2025-04-07T04:10:00,3.00
84,California,2025-04-07T14:11:00,2025-04-07T14:13:00,3.00
84,California,2025-04-08T04:08:00,2025-04-08T04:10:00,3.00
84,California,2025-04-08T14:12:00,2025-04-08T14:12:00,1.00
84,California,2025-04-09T04:08:00,2025-04-09T04:09:00,2.00
84,California,2025-04-12T12:31:00,2025-04-12T12:32:00,2.00
85,California,2025-03-30T05:42:00,2025-03-30T05:43:00,2.00
85,California,2025-03-30T15:44:00,2025-03-30T15:46:00,3.00
85,California,2025-03-31T05:41:00,2025-03-31T05:42:00,2.00
85,California,2025-03-31T15:43:00,2025-03-31T15:45:00,3.00
85,California,2025-04-01T05:40:00,2025-04-01T05:42:00,3.00
85,California,2025-04-01T15:43:00,2025-04-01T15:44:00,2.00
85,California,2025-04-02T05:40:00,2025-04-02T05:41:00,2.00
85,California,2025-04-05T14:03:00,2025-04-05T14:04:00,2.00
85,California,2025-04-06T04:00:00,2025-04-06T04:00:00,1.00
85,California,2025-04-06T14:02:00,2025-04-06T14:04:00,3.00
85,California,2025-04-07T03:59:00,2025-04-07T04:00:00,2.00
85,California,2025-04-07T14:02:00,2025-04-07T14:03:00,2.00
85,California,2025-04-08T03:58:00,2025-04-08T04:00:00,3.00
85,California,2025-04-08T14:01:00,2025-04-08T14:03:00,3.00
85,California,2025-04-09T03:58:00,2025-04-09T03:59:00,2.00
85,California,2025-04-10T03:58:00,2025-04-10T03:58:00,1.00
86,California,2025-03-30T15:34:00,2025-03-30T15:36:00,3.00
86,California,2025-03-31T05:31:00,2025-03-31T05:32:00,2.00
86,California,2025-03-31T15:34:00,2025-03-31T15:36:00,3.00
86,California,2025-04-01T05:30:00,2025-04-01T05:32:00,3.00
86,California,2025-04-01T15:33:00,2025-04-01T15:35:00,3.00
86,California,2025-04-02T05:30:00,2025-04-02T05:31:00,2.00
86,California,2025-04-02T15:33:00,2025-04-02T15:34:00,2.00
86,California,2025-04-03T05:30:00,2025-04-03T05:30:00,1.00
86,California,2025-04-06T13:53:00,2025-04-06T13:54:00,2.00
86,California,2025-04-07T03:49:00,2025-04-07T03:50:00,2.00
86,California,2025-04-07T13:52:00,2025-04-07T13:54:00,3.00
86,California,2025-04-08T03:48:00,2025-04-08T03:50:00,3.00
86,California,2025-04-08T13:51:00,2025-04-08T13:53:00,3.00
86,California,2025-04-09T03:48:00,2025-04-09T03:50:00,3.00
86,California,2025-04-09T13:51:00,2025-04-09T13:52:00,2.00
86,California,2025-04-10T03:47:00,2025-04-10T03:49:00,3.00
87,California,2025-03-30T15:25:00,2025-03-30T15:26:00,2.00
87,California,2025-03-31T05:22:00,2025-03-31T05:22:00,1.00
87,California,2025-03-31T15:24:00,2025-03-31T15:26:00,3.00
87,California,2025-04-01T05:21:00,2025-04-01T05:22:00,2.00
87,California,2025-04-01T15:23:00,2025-04-01T15:25:00,3.00
87,California,2025-04-02T05:20:00,2025-04-02T05:22:00,3.00
87,California,2025-04-02T15:23:00,2025-04-02T15:24:00,2.00
87,California,2025-04-03T05:19:00,2025-04-03T05:21:00,3.00
87,California,2025-04-03T15:23:00,2025-04-03T15:23:00,1.00
87,California,2025-04-04T05:20:00,2025-04-04T05:20:00,1.00
87,California,2025-04-07T13:42:00,2025-04-07T13:44:00,3.00
87,California,2025-04-08T03:39:00,2025-04-08T03:40:00,2.00
87,California,2025-04-08T13:41:00,2025-04-08T13:43:00,3.00
87,California,2025-04-09T03:38:00,2025-04-09T03:40:00,3.00
87,California,2025-04-09T13:41:00,2025-04-09T13:43:00,3.00
87,California,2025-04-10T03:37:00,2025-04-10T03:39:00,3.00
87,California,2025-04-10T13:41:00,2025-04-10T13:41:00,1.00
87,California,2025-04-11T03:37:00,2025-04-11T03:38:00,2.00
88,California,2025-03-31T15:15:00,2025-03-31T15:15:00,1.00
88,California,2025-04-01T05:11:00,2025-04-01T05:12:00,2.00
88,California,2025-04-01T15:14:00,2025-04-01T15:15:00,2.00
88,California,2025-04-02T05:10:00,2025-04-02T05:12:00,3.00
88,California,2025-04-02T15:13:00,2025-04-02T15:15:00,3.00
88,California,2025-04-03T05:09:00,2025-04-03T05:11:00,3.00
88,California,2025-04-03T15:13:00,2025-04-03T15:14:00,2.00
88,California,2025-04-04T05:09:00,2025-04-04T05:11:00,3.00
88,California,2025-04-07T13:33:00,2025-04-07T13:33:00,1.00
88,California,2025-04-08T03:30:00,2025-04-08T03:30:00,1.00
88,California,2025-04-08T13:32:00,2025-04-08T13:33:00,2.00
88,California,2025-04-09T03:28:00,2025-04-09T03:30:00,3.00
88,California,2025-04-09T13:31:00,2025-04-09T13:33:00,3.00
88,California,2025-04-10T03:28:00,2025-04-10T03:29:00,2.00
88,California,2025-04-10T13:31:00,2025-04-10T13:32:00,2.00
88,California,2025-04-11T03:27:00,2025-04-11T03:29:00,3.00
88,California,2025-04-11T13:31:00,2025-04-11T13:31:00,1.00
88,California,2025-04-12T03:27:00,2025-04-12T03:28:00,2.00
89,California,2025-04-01T15:04:00,2025-04-01T15:05:00,2.00
89,California,2025-04-02T05:01:00,2025-04-02T05:02:00,2.00
89,California,2025-04-02T15:03:00,2025-04-02T15:05:00,3.00
89,California,2025-04-03T05:00:00,2025-04-03T05:02:00,3.00
89,California,2025-04-03T15:03:00,2025-04-03T15:04:00,2.00
89,California,2025-04-04T04:59:00,2025-04-04T05:01:00,3.00
89,California,2025-04-04T15:02:00,2025-04-04T15:03:00,2.00
89,California,2025-04-05T04:59:00,2025-04-05T05:00:00,2.00
89,California,2025-04-08T13:22:00,2025-04-08T13:23:00,2.00
89,California,2025-04-09T03:19:00,2025-04-09T03:20:00,2.00
89,California,2025-04-09T13:21:00,2025-04-09T13:23:00,3.00
89,California,2025-04-10T03:18:00,2025-04-10T03:20:00,3.00
89,California,2025-04-10T13:21:00,2025-04-10T13:22:00,2.00
89,California,2025-04-11T03:17:00,2025-04-11T03:19:00,3.00
89,California,2025-04-11T13:20:00,2025-04-11T13:22:00,3.00
89,California,2025-04-12T03:17:00,2025-04-12T03:18:00,2.00
90,California,2025-03-31T16:31:00,2025-03-31T16:32:00,2.00
90,California,2025-04-01T06:27:00,2025-04-01T06:29:00,3.00
90,California,2025-04-01T16:30:00,2025-04-01T16:32:00,3.00
90,California,2025-04-02T06:26:00,2025-04-02T06:28:00,3.00
90,California,2025-04-02T16:29:00,2025-04-02T16:31:00,3.00
90,California,2025-04-03T06:26:00,2025-04-03T06:28:00,3.00
90,California,2025-04-03T16:29:00,2025-04-03T16:30:00,2.00
90,California,2025-04-04T06:26:00,2025-04-04T06:27:00,2.00
90,California,2025-04-07T14:49:00,2025-04-07T14:50:00,2.00
90,California,2025-04-08T04:46:00,2025-04-08T04:46:00,1.00
90,California,2025-04-08T14:48:00,2025-04-08T14:50:00,3.00
90,California,2025-04-09T04:45:00,2025-04-09T04:46:00,2.00
90,California,2025-04-09T14:47:00,2025-04-09T14:49:00,3.00
90,California,2025-04-10T04:44:00,2025-04-10T04:46:00,3.00
90,California,2025-04-10T14:47:00,2025-04-10T14:48:00,2.00
90,California,2025-04-11T04:44:00,2025-04-11T04:45:00,2.00
91,California,2025-03-31T16:21:00,2025-03-31T16:22:00,2.00
91,California,2025-04-01T06:18:00,2025-04-01T06:18:00,1.00
91,California,2025-04-01T16:20:00,2025-04-01T16:22:00,3.00
91,California,2025-04-02T06:17:00,2025-04-02T06:18:00,2.00
91,California,2025-04-02T16:19:00,2025-04-02T16:21:00,3.00
91,California,2025-04-03T06:16:00,2025-04-03T06:18:00,3.00
91,California,2025-04-03T16:19:00,2025-04-03T16:21:00,3.00
91,California,2025-04-04T06:16:00,2025-04-04T06:17:00,2.00
91,California,2025-04-04T16:19:00,2025-04-04T16:19:00,1.00
91,California,2025-04-05T06:16:00,2025-04-05T06:16:00,1.00
91,California,2025-04-08T14:38:00,2025-04-08T14:40:00,3.00
91,California,2025-04-09T04:35:00,2025-04-09T04:36:00,2.00
91,California,2025-04-09T14:38:00,2025-04-09T14:39:00,2.00
91,California,2025-04-10T04:34:00,2025-04-10T04:36:00,3.00
91,California,2025-04-10T14:37:00,2025-04-10T14:39:00,3.00
91,California,2025-04-11T04:34:00,2025-04-11T04:35:00,2.00
91,California,2025-04-11T14:37:00,2025-04-11T14:38:00,2.00
91,California,2025-04-12T04:33:00,2025-04-12T04:34:00,2.00
92,California,2025-04-01T16:11:00,2025-04-01T16:12:00,2.00
92,California,2025-04-02T06:08:00,2025-04-02T06:08:00,1.00
92,California,2025-04-02T16:10:00,2025-04-02T16:11:00,2.00
92,California,2025-04-03T06:06:00,2025-04-03T06:08:00,3.00
92,California,2025-04-03T16:09:00,2025-04-03T16:11:00,3.00
92,California,2025-04-04T06:06:00,2025-04-04T06:08:00,3.00
92,California,2025-04-04T16:09:00,2025-04-04T16:10:00,2.00
92,California,2025-04-05T06:05:00,2025-04-05T06:07:00,3.00
92,California,2025-04-08T14:29:00,2025-04-08T14:29:00,1.00
92,California,2025-04-09T14:28:00,2025-04-09T14:29:00,2.00
92,California,2025-04-10T04:25:00,2025-04-10T04:26:00,2.00
92,California,2025-04-10T14:27:00,2025-04-10T14:29:00,3.00
92,California,2025-04-11T04:24:00,2025-04-11T04:26:00,3.00
92,California,2025-04-11T14:27:00,2025-04-11T14:28:00,2.00
92,California,2025-04-12T04:23:00,2025-04-12T04:25:00,3.00
92,California,2025-04-12T14:27:00,2025-04-12T14:27:00,1.00
93,California,2025-03-30T07:37:00,2025-03-30T07:38:00,2.00
93,California,2025-04-02T16:00:00,2025-04-02T16:01:00,2.00
93,California,2025-04-03T05:57:00,2025-04-03T05:58:00,2.00
93,California,2025-04-03T15:59:00,2025-04-03T16:01:00,3.00
93,California,2025-04-04T05:56:00,2025-04-04T05:58:00,3.00
93,California,2025-04-04T15:59:00,2025-04-04T16:01:00,3.00
93,California,2025-04-05T05:55:00,2025-04-05T05:57:00,3.00
93,California,2025-04-05T15:59:00,2025-04-05T16:00:00,2.00
93,California,2025-04-06T05:55:00,2025-04-06T05:56:00,2.00
93,California,2025-04-09T14:19:00,2025-04-09T14:19:00,1.00
93,California,2025-04-10T04:15:00,2025-04-10T04:16:00,2.00
93,California,2025-04-10T14:17:00,2025-04-10T14:19:00,3.00
93,California,2025-04-11T04:14:00,2025-04-11T04:16:00,3.00
93,California,2025-04-11T14:17:00,2025-04-11T14:19:00,3.00
93,California,2025-04-12T04:13:00,2025-04-12T04:15:00,3.00
93,California,2025-04-12T14:16:00,2025-04-12T14:18:00,3.00
94,California,2025-03-30T07:27:00,2025-03-30T07:29:00,3.00
94,California,2025-03-31T07:27:00,2025-03-31T07:27:00,1.00
94,California,2025-04-03T15:50:00,2025-04-03T15:51:00,2.00
94,California,2025-04-04T05:46:00,2025-04-04T05:48:00,3.00
94,California,2025-04-04T15:49:00,2025-04-04T15:51:00,3.00
